EXT_SOURCE_2,EXT_SOURCE_1,PAYMENT_RATE,DAYS_BIRTH,EXT_SOURCE_3,DAYS_ID_PUBLISH,AMT_ANNUITY,OWN_CAR_AGE,DAYS_REGISTRATION,ANNUITY_INCOME_PERC,DAYS_EMPLOYED_PERC,REGION_POPULATION_RELATIVE,BURO_STATUS_1_MEAN_MEAN,DAYS_EMPLOYED,CC_CNT_DRAWINGS_ATM_CURRENT_SUM,ACTIVE_DAYS_CREDIT_ENDDATE_MIN,INSTAL_AMT_PAYMENT_MIN,DAYS_LAST_PHONE_CHANGE,CLOSED_DAYS_CREDIT_MAX,AMT_CREDIT,BURO_STATUS_X_MEAN_MEAN,INCOME_CREDIT_PERC,CC_AMT_CREDIT_LIMIT_ACTUAL_VAR,INSTAL_DBD_MEAN,CLOSED_AMT_CREDIT_SUM_MEAN,INCOME_PER_PERSON,INSTAL_DBD_SUM,ACTIVE_AMT_CREDIT_MAX_OVERDUE_MEAN,ACTIVE_DAYS_CREDIT_MAX,INSTAL_DAYS_ENTRY_PAYMENT_MAX,REFUSED_CNT_PAYMENT_SUM,CLOSED_AMT_ANNUITY_MAX,ACTIVE_DAYS_CREDIT_ENDDATE_MEAN,ACTIVE_DAYS_CREDIT_UPDATE_MEAN,APPROVED_CNT_PAYMENT_MEAN,BURO_STATUS_0_MEAN_MEAN,APPROVED_DAYS_DECISION_MAX,ACTIVE_AMT_CREDIT_SUM_DEBT_MEAN,ACTIVE_DAYS_CREDIT_VAR,CC_AMT_PAYMENT_TOTAL_CURRENT_MIN,BURO_AMT_ANNUITY_MEAN,ACTIVE_AMT_CREDIT_SUM_SUM,BURO_STATUS_C_MEAN_MEAN,CLOSED_AMT_ANNUITY_MEAN,INSTAL_DBD_MAX,CLOSED_DAYS_CREDIT_ENDDATE_MAX,APPROVED_APP_CREDIT_PERC_VAR,CLOSED_DAYS_CREDIT_VAR,CC_CNT_DRAWINGS_OTHER_CURRENT_SUM,CC_CNT_DRAWINGS_CURRENT_VAR,INSTAL_DPD_MEAN,ACTIVE_MONTHS_BALANCE_SIZE_MEAN,CC_AMT_INST_MIN_REGULARITY_MIN,CLOSED_MONTHS_BALANCE_SIZE_MEAN,BURO_AMT_ANNUITY_MAX,CC_AMT_CREDIT_LIMIT_ACTUAL_SUM,CLOSED_DAYS_CREDIT_UPDATE_MEAN,REFUSED_DAYS_DECISION_MAX,AMT_GOODS_PRICE,BURO_STATUS_3_MEAN_MEAN,BURO_DAYS_CREDIT_MAX,CLOSED_AMT_CREDIT_MAX_OVERDUE_MEAN,CLOSED_DAYS_CREDIT_ENDDATE_MEAN,BURO_DAYS_CREDIT_ENDDATE_MEAN,PREV_DAYS_DECISION_MAX,REFUSED_HOUR_APPR_PROCESS_START_MEAN,CC_NAME_CONTRACT_STATUS_Signed_MAX,CC_CNT_DRAWINGS_CURRENT_MAX,BURO_DAYS_CREDIT_VAR,PREV_APP_CREDIT_PERC_VAR,BURO_AMT_CREDIT_MAX_OVERDUE_MEAN,CC_AMT_PAYMENT_TOTAL_CURRENT_VAR,REFUSED_CNT_PAYMENT_MEAN,CC_AMT_DRAWINGS_POS_CURRENT_SUM,ACTIVE_AMT_CREDIT_SUM_MEAN,BURO_STATUS_5_MEAN_MEAN,PREV_CNT_PAYMENT_MEAN,POS_NAME_CONTRACT_STATUS_Active_MEAN,REFUSED_HOUR_APPR_PROCESS_START_MIN,REFUSED_HOUR_APPR_PROCESS_START_MAX,BURO_MONTHS_BALANCE_MAX_MAX,CC_CNT_DRAWINGS_CURRENT_SUM,REFUSED_DAYS_DECISION_MEAN,BURO_STATUS_2_MEAN_MEAN,CC_NAME_CONTRACT_STATUS_Completed_MIN,CC_AMT_CREDIT_LIMIT_ACTUAL_MEAN,ACTIVE_DAYS_CREDIT_MEAN,CC_NAME_CONTRACT_STATUS_Active_MAX,INSTAL_AMT_PAYMENT_SUM,REFUSED_APP_CREDIT_PERC_MAX,POS_MONTHS_BALANCE_SIZE,BURO_STATUS_4_MEAN_MEAN,CC_AMT_DRAWINGS_CURRENT_MIN,BURO_MONTHS_BALANCE_SIZE_MEAN,INSTAL_DAYS_ENTRY_PAYMENT_MEAN,CLOSED_MONTHS_BALANCE_MAX_MAX,BURO_AMT_CREDIT_SUM_DEBT_MEAN,CC_AMT_CREDIT_LIMIT_ACTUAL_MIN,BURO_AMT_CREDIT_SUM_MEAN,CC_AMT_CREDIT_LIMIT_ACTUAL_MAX,BURO_DAYS_CREDIT_ENDDATE_MAX,REFUSED_APP_CREDIT_PERC_MEAN,ACTIVE_DAYS_CREDIT_ENDDATE_MAX,ACTIVE_AMT_CREDIT_SUM_LIMIT_MEAN,CC_NAME_CONTRACT_STATUS_Signed_MIN,CC_NAME_CONTRACT_STATUS_Refused_VAR,CC_CNT_DRAWINGS_CURRENT_MEAN,CC_CNT_INSTALMENT_MATURE_CUM_VAR,CC_AMT_DRAWINGS_CURRENT_VAR,INSTAL_DAYS_ENTRY_PAYMENT_SUM,INSTAL_AMT_PAYMENT_MEAN,CC_AMT_PAYMENT_TOTAL_CURRENT_MAX,LANDAREA_MODE,REFUSED_AMT_ANNUITY_MIN,REFUSED_APP_CREDIT_PERC_MIN,POS_MONTHS_BALANCE_MEAN,REFUSED_DAYS_DECISION_MIN,BURO_DAYS_CREDIT_UPDATE_MEAN,APPROVED_HOUR_APPR_PROCESS_START_MEAN,CC_NAME_CONTRACT_STATUS_Signed_SUM,INSTAL_PAYMENT_PERC_MEAN,INSTAL_AMT_INSTALMENT_MAX,POS_NAME_CONTRACT_STATUS_Completed_MEAN,REFUSED_AMT_GOODS_PRICE_MIN,CLOSED_DAYS_CREDIT_MEAN,TARGET,SK_ID_CURR
0.6899768700175408,0.6009675679448222,0.03225830930338443,-17397,0.4578995512067301,-875,19129.5,23.302946043477604,-9135.0,0.1417,0.2709087773754095,0.0060079999999999,0.008563666406197545,-4713.0,2.17083170882721,-248.0,8927.46,-1497.0,-1059.0,593010.0,0.26312991549353326,0.22765214751859159,2581275066.6360474,15.4,238365.0,67500.0,462.0,0.0,-195.0,-194.0,2.4856246911326707,-19.671512313187122,673.0,-209.0,18.0,0.6809392367060589,-727.0,71623.8,21096.3,482.6450109872967,3328.3316229593474,614835.585,0.05362722972778622,10080.712893024087,44.0,37.0,0.12163796406467482,24060.830318966415,0.14745433942636055,0.44998848180227924,0.0,6.550882996622249,125.87256653001532,19.982987974430444,-9117.348400332034,3953073.260676682,-19.0,-1212.4697603695204,495000.0,-0.00029230369286392666,-195.0,8365.981185750461,37.0,545.8,-727.0,13.785098134906605,0.04638823016369997,0.3882012941743369,104336.26666666668,0.12163796406467482,0.0,-2209723849.312439,20.369320751754344,-43564.5824502334,122967.117,-0.0052124919191494645,18.0,0.9393939393939394,15.19703603023072,12.331357068343863,-0.6945876009397693,4.0748724978533915,-912.5214712108437,-0.0003237376116711488,-0.0016249838518607174,121773.10811613128,-334.6,1.002592860645656,361117.70999999996,0.8806143112315858,33.0,-0.00043151563835275644,-835.0843069771654,8.706907043086261,-799.4,-11.468734508759553,59686.5,80736.82703439984,142200.0975,160107.41682749288,1631.0,0.9783578228133294,1631.0,30375.0,-0.001620179278031486,5.883147681601253e-06,0.1026595093686069,38.060454699802904,-2074985599.776474,-23982.0,12037.257,-10685.625644166023,0.03664957504723747,21287.36361273289,1.060880026566572,-25.727272727272727,-579.6957383176923,-177.33333333333334,14.0,0.07632068463209762,1.0,68518.395,0.030303030303030304,314655.04504085705,-1059.0,0.0,313499
0.6302047884059581,0.2992797799253816,0.09172,-10086,0.39992199409346263,-2727,20637.0,23.088030561183885,-4711.0,0.09172,0.07049375371802498,0.0072739999999999,0.02008933375234806,-711.0,6.092726279767472,992.0,9399.465,-2549.0,-18.0,225000.0,0.1542478717174781,1.0,2777081153.1534424,9.0625,73125.0,225000.0,145.0,6453.771385892294,-314.0,-165.0,20.0,-72569.25567694753,992.0,-87.0,8.0,0.4740267280990833,-518.0,169636.5,214.75347730936483,-1491.1929837465286,2186.375024884939,180000.0,0.3442540047785463,-17849.43959868513,27.0,2.0,0.009463896755661722,73056.25,-0.1343272969645568,6.044572051436944,0.0,7.1130093061580055,308.43973461852875,4.817856568595289,-8510.742412136868,3843481.085105717,-10.75,-492.0,225000.0,0.0014751064303867578,-18.0,4762.332028475132,-99.0,119.2,-492.0,17.333333333333332,0.03853828387267555,6.513228937002111,57471.8,0.3296689108712172,7010.921536621288,-1142197240.8241882,6.666666666666667,31106.537049904466,180000.0,0.003088423320867728,7.2,0.8888888888888888,17.0,18.0,-0.6051078964339212,8.956416201410832,-1177.6666666666667,0.0014828773679720353,-0.0009699729646608368,173251.7298442833,-314.0,1.0066112679207908,160572.465,1.1111111111111112,18.0,0.0013355131089831003,762.4629998071468,4.660889714673402,-865.8125,-0.5991363558114244,33927.3,126836.21162053989,94500.0,212021.03105933592,992.0,0.3703703703703704,992.0,0.0,-0.004705634830284744,2.505043366449189e-05,1.2203213675206541,0.8112871982038996,-396899553.627079,-13853.0,10035.7790625,22974.80006521009,0.0171,6750.0,0.0,-30.444444444444443,-2549.0,-26.0,14.0,-0.06763538002432767,1.0,10247.535,0.1111111111111111,154170.0,-198.25,0.0,408426
0.7571950362370831,0.6178452086195644,0.05,-14998,0.3108182544189319,-5236,12375.0,13.0,-2384.0,0.07857142857142857,0.2862381650886785,0.019101,0.020235022411093595,-4293.0,1.0459772619397592,-2371.0,4883.76,-489.0,-597.0,247500.0,0.23119578669458782,0.6363636363636364,6686963867.509644,10.6875,543194.9357142857,78750.0,171.0,3631.5,-303.0,-13.0,0.0,39325.350252225995,2006.8,-108.0,24.0,0.6523466875085562,-489.0,401418.43500000006,1116409.3,-765.4057580819353,-7718.263665664592,2320929.0,0.08765379296557319,-5516.801006179303,19.0,1246.0,-0.20211191282742647,658457.8095238095,-0.07787526808965595,27.72674418546444,0.0,11.236460182865358,-413.53667111869436,17.294418469174502,40259.985914792866,-64041.68280881643,-560.1428571428571,-293.0,900000.0,0.0006458759676123416,-303.0,14130.0,-149.28571428571428,749.0833333333334,-229.0,14.0,-0.01291947643071012,8.019261219138684,776349.7196969696,0.005162803073578599,8880.75,3047947863.581604,0.0,243507.0506394133,464185.8,0.006298559378928981,12.0,1.0,14.0,14.0,-4.123209634953966,24.47498556315466,-293.0,0.0007855499588832471,0.004999507209964338,84357.17496210709,-1176.4,0.9866629617904152,78140.16,1.0,16.0,0.0008386642805547108,883.9289949096274,14.675408179127686,-243.6875,-8.816741124576993,150531.91312500002,15864.462077583652,510274.46249999997,133257.5955426735,8890.0,1.0,8890.0,8844.0975,0.0043084763222052125,2.370318493091772e-05,3.107698023785133,-9.519955116336405,2133727718.3105469,-3899.0,4883.76,112380.76840980165,0.0729733166942785,45000.0,1.0,-9.5,-293.0,-371.75,15.0,-0.20864432049607373,1.0,4883.76,0.0,900000.0,-1382.142857142857,0.0,314123
0.7094486613920431,0.6854064480493853,0.032259411684308036,-17051,0.8193176922872417,-591,38236.5,64.0,-11139.0,0.14161666666666667,0.2557471462680919,0.072508,0.007105672290535048,-4480.814092739322,39.0,-672.0,60.84,-946.0,-1833.7605558105447,1185282.0,0.39927152535378085,0.2277938920864402,12686069428.891378,7.498098859315589,334263.73589726957,67500.0,1972.0,0.0,-820.0,-28.0,120.0,70011.29715387523,355.75,-503.75,30.666666666666668,0.5201496370318333,-683.0,38084.85,39916.666666666664,0.0,16475.878203563974,1084500.0,0.07148253949151817,33592.86505681649,31.0,-2726.645901844091,0.00930711664776111,76977.90811864776,0.0,1.4349384098544227,0.4714828897338403,16.71734107137752,0.0,41.2647175202369,35316.788810422644,22770000.0,-1094.1840511523994,-142.0,1035000.0,-0.00020687399026879383,-820.0,-20320.638428599705,-1035.760523116529,355.75,-142.0,12.0,0.0,5.0,39916.666666666664,0.01176531508613708,0.0,560797997.8051511,60.0,853420.095,271125.0,0.002031768779971077,42.4,0.96875,10.0,16.0,-2.1467027840944866,69.0,-427.3333333333333,0.00021143766624054372,0.0,239684.2105263158,-994.0,1.0,3405426.165,1.0,64.0,-4.695277297379896e-05,0.0,28.799805663486723,-1219.6425855513307,-14.585532192387973,38084.85,180000.0,271125.0,450000.0,910.0,0.9154727789592156,910.0,158651.775,0.0,0.0,0.7263157894736842,649.8376259798429,1203331098.1310103,-320766.0,12948.388460076047,181485.0,0.2082,30719.7,0.8732084172129596,-31.390625,-998.0,-503.75,15.0,0.0,0.9125475285171103,320406.66,0.03125,66690.0,-1491.2004012054629,0.0,280523
0.6488290589644723,0.7072584750189668,0.03966,-21780,0.524496446363472,-4562,35694.0,10.0,-5079.0,0.3966,0.28205878631259373,0.015221,0.015152716110828635,-5548.136518276821,1.8702831532140538,147.0,6.84,-1562.0,-330.0,900000.0,0.14420523786075534,0.1,5047909278.828796,10.375,79660.5,45000.0,415.0,0.0,-155.0,-834.0,0.3145145553812654,5851.002317525446,147.0,-6.0,16.0,0.5439860383314924,-900.0,46473.93,-61036.35700843856,-121.93367771548219,-1095.579915698734,74115.0,0.29701825278316063,-203.0751772094518,30.0,-210.0,0.0005133707149127277,196725.0,0.1665906287858263,7.116591865364853,2.125,4.073963793501093,-194.07616251404397,12.751760667475423,-9343.385175051168,3649380.9691037536,-491.0,-1202.9092902619032,900000.0,5.08358299045053e-05,-155.0,0.0,-495.0,-334.5,-900.0,12.24835030136768,0.022317636789402684,2.30999914249594,231956.25,0.0005133707149127277,0.0,-1746895641.8199463,18.11314441381205,2960.829096585512,74115.0,-0.00045555596506496876,16.0,0.96,13.276630663489016,11.109170157375615,-0.18969560020504161,8.87484254445846,-892.7499604007701,0.00016901702101834726,-0.001044532634798423,89003.41166687384,-155.0,1.000090103952628,208354.635,0.7983154306587004,25.0,-0.0001267253914606116,-669.5109505874861,10.933070484554918,-1146.25,-1.7938658828131793,15491.31,37702.61087188823,78274.125,133364.13790196553,147.0,0.8947771258125883,147.0,0.0,0.0006825523075213447,-7.808409325682497e-06,0.7769532159642552,50.038287247179596,-1660990743.2901611,-45850.0,5208.865875,-4663.998495813459,0.091,23267.318632899776,1.0079025010841498,-39.0,-572.8009087225946,-369.75,12.333333333333334,0.08362564603212164,0.6,8693.145,0.04,336762.37752544135,-790.0,0.0,429006
0.5998242208881726,0.5163331501089227,0.03613680038433822,-12791,0.7001838506835805,-4543,21663.0,20.978448337026983,-1059.0,0.2533684210526316,0.37041669924165427,0.01885,0.004458130850279379,-4738.0,-2.198981831967416,3518.533461821197,28.98,-353.0,-169.0,599472.0,0.12089587584068878,0.1426255104491953,-513822947.9002075,13.033333333333333,55630.5,42750.0,391.0,1324.9905872020026,-277.17331591252184,-93.0,0.12377189418043599,-17659.22792071104,2601.422686555733,133.76172381522895,10.0,0.42701522040762563,-353.0,222453.97295709467,-199478.75933927903,-460.98541860701516,5597.341539016692,114777.55364332406,0.44942835564960104,7610.5402757469565,45.0,9.0,0.00336775908416905,185029.0,0.22556262103205427,0.45922788623329325,0.5,6.9413398473108145,-107.83600588026457,12.036237648603787,-25450.878401272,2907033.298932135,-414.0,-1839.9828773310164,517500.0,-0.0002965260975719419,-169.0,28185.334463414743,-363.6666666666667,-363.6666666666667,-353.0,12.15889031829363,0.012165199202748056,0.5006133131683441,185029.0,0.00336775908416905,14293.645646498771,2275429913.417267,13.429922725598885,60495.764841616154,343498.44933063723,-0.001070492051626598,10.0,0.90625,13.122124132658541,10.908882895776117,0.2763180288145861,3.887843759411055,-1690.1281006156519,-0.00025423871409047116,0.000966433824337587,112020.16301644593,-87.8508789604708,0.9951793535638593,104038.83,0.9390945073684307,32.0,-0.00017623423079617118,-743.2930679589044,13.753671108212473,-1547.8333333333333,1.6362444188675909,0.0,81724.57309838291,55630.5,133497.68768804334,9.0,1.013350318382729,769.2473589040419,9524.571796412072,0.004136809701447142,-3.359096262187111e-05,0.014528946142831956,-35.788818202540824,965195801.0375481,-46435.0,3467.9610000000002,39287.136919176206,0.03407752640431387,11954.303542195797,1.106860764328065,-50.15625,-1514.2169964399072,-414.0,12.333333333333334,0.15953312204033665,0.9666666666666667,7151.85,0.0625,193122.6151133068,-626.0,0.0,120568
0.6154114057580812,0.5449232277483076,0.02937440305635148,-20829,0.7700870700124128,-4371,27679.5,0.0,-12616.0,0.24604,0.0095059772432666,0.010147,0.0022270710903471436,-198.0,0.0,2859.4733719048736,0.225,-1395.0,-744.0,942300.0,0.15688791337653263,0.11938872970391595,0.0,13.32,25257.929999999997,112500.0,333.0,771.8125817504042,-915.1669947427109,-253.0,0.7374240095539335,-39700.42379850149,1814.7114065552282,-345.9019404068415,6.0,0.36208138200218276,-62.0,230672.74574694317,-21842.496537028812,0.0,-21259.809803410666,19842.07426232868,0.48033080112924953,1722.6690847948194,47.0,-562.0,0.0328619859403706,456158.3333333334,0.0,0.0,0.44,19.733863180829644,0.0,23.41625823956747,-125536.09031600878,405000.0,-956.0,-863.0776975790986,675000.0,-0.000270346219050574,-744.0,0.0,-992.6666666666666,-992.6666666666666,-62.0,10.39149504897182,0.0,0.0,456158.3333333334,0.0328619859403706,0.0,0.0,6.1409640331304445,0.0,347379.39694140456,-0.0024442763565786507,6.0,0.8888888888888888,11.801533701239634,8.837587068789702,-3.5177040854579644,0.0,-630.7285959458957,0.0011812485913561543,0.0,202500.0,-677.4151450781354,1.0,319965.885,0.9514145525997932,27.0,6.319652397928505e-06,0.0,25.159213935029527,-901.64,-4.478112022818777,0.0,202500.0,25257.929999999997,202500.0,-562.0,1.0617218840232443,-340.9131636998645,9892.868882154358,0.0,0.0,0.0,0.0,0.0,-22541.0,12798.635400000001,0.0,0.020927761834997796,18247.109937776742,1.1761845430070288,-28.037037037037038,-439.6675141933083,-956.0,10.25,0.0,0.92,21566.61,0.1111111111111111,222908.68137212843,-1175.6666666666667,0.0,440779
0.3812129257871774,0.1332090740467217,0.06843729336566012,-8611,0.0426338430544307,-1285,11178.0,29.02432638220661,-3474.0,0.0621,0.055394263151782606,0.018029,0.030303809279347393,-477.0,4.002858783859468,3952.4322784009314,250.38,-250.0,-926.0308582606785,163332.0,0.19133812885141233,1.102049812651532,-1601982378.5488892,14.533333333333333,91896.00038233167,90000.0,218.0,2714.085,-127.0,-36.0,78.0,38471.37491994351,6558.882648876597,-28.0,9.0,0.7316001813079358,-250.0,69853.5,-264150.77030542446,-316.9520882284269,30115.31425745366,77913.09,0.04188339536132224,38555.155288692564,34.0,409.8361941703588,0.01010708999143807,-241631.50376073178,0.09601413345868082,32.47389130249894,0.8,1.1330963417699422,-185.35688079625834,9.237951597154506,41264.50925318524,1532096.9186617732,-507.1092567088188,-526.0,117000.0,0.0011394048286581665,-127.0,14888.965906145262,1986.2150260597655,5601.597202809644,-250.0,5.0,0.022756740886343607,8.63979323857285,-137012.94828825188,0.01391943342701067,2714.085,1672041332.0710754,26.0,52118.95278868079,77913.09,0.001994545478596982,19.2,0.9285714285714286,5.0,5.0,-1.058352023601799,17.322737535976813,-535.3333333333334,0.0014362384620446589,0.000936313014613388,99222.65843422711,-127.0,0.9970864110980724,86071.275,0.8859820155399704,14.0,0.00030462111013794535,40.00365930443513,1.6711180394628684,-357.3333333333333,-11.131857443357603,69853.5,84244.87205285346,77913.09,120935.24050865509,10858.617625858667,0.8363928178962077,10490.435627742085,8057.34,0.0013933886044963373,-2.6788113786868628e-05,2.204362758701933,-7.489908609399663,1815457433.2187538,-5360.0,5738.085,29967.800773615018,0.12315464316452152,8293.59,0.769654146522871,-11.5,-554.0,-28.0,8.5,0.00034917447648297184,0.8666666666666667,6949.62,0.07142857142857142,137002.5,-480.93153993687577,0.0,137460
0.3001979594130008,0.2533738413343524,0.0472,-13176,0.5549467685334323,-2919,10620.0,25.639611988663674,-496.0,0.0944,0.027170613236187007,0.0145199999999999,0.015190735314272896,-358.0,0.0,3997.5361990904453,8.865,-360.0,-733.0,225000.0,0.10774176346828884,0.5,1804090909.0909092,5.764705882352941,81707.2425,37500.0,196.0,2235.0358774174674,-844.9260848266431,-18.0,24.0,17171.39230363816,2506.7119496854957,157.79915511997987,5.0,0.4223105003107491,-360.0,303849.59758096235,-434317.5714286105,0.0,19162.738774598576,-8483.512854915345,0.4481269326575048,22511.235872719437,17.0,-276.0,0.003275299795675533,4232.0,0.0,28.418181818181814,0.029411764705882353,16.374348523478147,0.0,21.098751985697504,25526.385291364044,945000.0,-344.5,-327.0,225000.0,0.0006925511212906577,-733.0,0.0,-351.5,-351.5,-11.0,17.0,0.0,19.0,4232.0,0.007614560282381224,0.0,54721627.20818181,24.0,187418.16,460805.24712027283,0.0038767894030908856,11.333333333333334,0.9090909090909091,17.0,17.0,-2.304114966651724,80.0,-327.0,0.001578615118340787,0.0,85909.09090909091,-344.05546309339684,1.0,138404.7,0.8256264326930678,11.0,0.00048211346848616235,0.0,22.12138495176086,-234.44117647058823,-2.637766661393016,0.0,45000.0,81707.2425,135000.0,-276.0,0.8256264326930678,-196.6529947503568,10470.027176082098,0.0,0.0,7.2727272727272725,11.0,225385728.93230733,-7971.0,4070.7264705882358,27000.0,0.023879202135326155,7021.665,0.8256264326930678,-13.0,-327.0,-344.5,16.0,0.0,1.0,18000.0,0.09090909090909091,94005.0,-779.0,0.0,293288
0.0657808033187125,0.4343119917238093,0.029381298147514934,-19677,0.380441430178614,-1737,26293.5,27.058689716242995,-12209.0,0.23372,0.07770493469532957,0.020246,0.021321524378876328,-1529.0,1.2139245680544033,419.0,10428.255,-157.0,-1185.2660776763314,894906.0,0.113822935436737,0.12571152724420218,14108086275.397156,10.6,154378.33055481175,56250.0,53.0,0.0,-129.0,-15.0,6.561485438954833,181817.6444908306,419.0,-7.0,6.0,0.8054487257996299,-157.0,216895.5,-122252.03215977456,-274.48497310327366,42641.11969992006,255825.0,0.06200336763069503,57720.84797009081,15.0,-4830.176316048617,0.13540101536039106,-336543.89121996006,0.2869369355109086,44.91316648381542,0.0,5.404404245888145,454.12427790404763,15.775224466160239,239685.1462684907,1944127.210220158,-502.2551851244133,-361.6905775025698,747000.0,-0.0005148859556300817,-129.0,25486.051488929217,-1212.8429626570282,419.0,-157.0,11.044178837246534,0.03327094639069372,5.924562794610097,-75752.8080288358,0.08592787704202642,0.0,-4100473026.2318115,14.396234753273916,-31767.229705825448,255825.0,-0.0012689331124566272,6.0,1.0,13.223445396420146,8.785586663387761,0.3312761441991938,32.20242154053031,146.68282365029575,-0.0005605545869336037,0.004923479911405959,130001.55019533262,-129.0,1.004477483842118,52141.274999999994,0.8185511594346124,5.0,-0.0002522000442608391,-282.1629944862507,5.417344042707782,-76.6,-13.4329368934591,216895.5,66375.48507225886,255825.0,212186.50599031523,419.0,0.971903836678278,419.0,0.0,-0.007930931356907145,3.201312589837246e-05,2.8393377160516877,-14.393588583419842,-3094387763.02512,-383.0,10428.255,-57770.73643043265,0.0566,26000.673430785573,1.0797633473183055,-3.0,568.4245729052054,-7.0,12.0,-0.01666732493534795,1.0,10428.255,0.0,363515.2019558288,-633.5554399437648,1.0,140667
0.6495014041782479,0.5140892701036464,0.03638743455497382,-15790,0.2055981385493208,-4529,10008.0,4.0,-8443.0,0.0556,0.39423685877137427,0.010643,0.0025733525733525734,-6225.0,3.0,902.0,67.5,0.0,-1102.0,275040.0,0.44565417786377526,0.6544502617801047,299050632.9113924,7.903846153846154,125204.25,90000.0,411.0,0.0,-302.0,-1910.0,-6.353046964168016,58207.5,1587.0,-10.0,12.0,0.15335462624998422,-2479.0,1060449.0,265702.3333333333,0.0,7275.9375,4075686.0,0.39841784331288793,8315.357142857143,23.0,284.0,0.4359301979793023,335772.0606060606,0.0,0.12560856864654338,0.6346153846153846,28.333333333333332,0.0,54.166666666666664,58207.5,6480000.0,-1041.5833333333333,-2727.106597345276,180000.0,0.0,-302.0,0.0,-1573.8181818181818,-896.5,-2479.0,18.77957795553874,0.0,3.0,589860.6857142857,0.4359301979793023,0.0,15754561.825643059,13.785018506058236,29952.0,1358562.0,0.0,12.0,1.0,20.785919900837513,16.67795838009704,0.0,4.0,-2328.163169473225,0.0,0.0,82025.3164556962,-850.3333333333334,1.0,243987.165,0.22759789750839943,19.0,0.0,0.0,49.0,-2277.294117647059,0.0,227239.07142857142,45000.0,371875.8,90000.0,2335.0,0.4138450319876501,2335.0,0.0,0.0,0.0,0.05063291139240506,22.520979020979023,102619396.25316456,-116142.0,4784.06205882353,18000.0,0.0197,15863.597153341318,0.6373195540266039,-80.0,-1924.6207510566019,-835.2666666666667,19.0,0.0,1.0,25430.85,0.0,279205.747268036,-2146.6666666666665,0.0,337397
0.6928043771594605,0.47730622341095064,0.07011828935395814,-15422,0.6890734088685945,-4105,17338.5,28.557066796818546,-7211.0,0.22664705882352942,0.01925820256776034,0.019101,0.009075628290963755,-297.0,0.0,3894.8967637412,7531.875,-383.0,-1106.0,247275.0,0.09911574604978135,0.3093721565059145,0.0,15.11111111111111,58950.0,25500.0,408.0,566.8070522179478,-1251.6207043538338,-127.0,2.9611736795452543,-3750.2936834543943,2133.769277707948,-303.7180278821175,5.0,0.3056071570280886,-294.0,310708.1795639263,-445734.6663922714,0.0,10319.461323750904,-46297.96961960185,0.5853913241927322,7294.278812211007,71.0,-925.0,0.024143354186639737,0.5,0.0,0.0,0.0,24.763971735523228,0.0,28.10598356130936,13050.161421455443,5400000.0,-892.0,-969.343316898462,225000.0,0.000105405452629867,-1106.0,484.0245375132945,-925.0,-925.0,-294.0,9.885043346378723,0.0,0.0,0.5,0.024143354186639737,100.23511326534208,0.0,6.491859355492579,0.0,466488.4383081349,-0.0008289798321514941,5.0,0.8125,10.826880583954107,8.894760812628363,-4.051635358122539,0.0,-778.4409957407731,0.0012587372188475054,0.0,450000.0,-657.2126542125948,1.0,371273.31,0.8794608419440237,32.0,0.00027492146187420297,0.0,30.123793938038943,-1020.5555555555555,-6.576218835648888,0.0,450000.0,58950.0,450000.0,-925.0,0.9499944924366162,-1094.611958116816,11479.451989197918,0.0,0.0,0.0,0.0,0.0,-27555.0,13750.863333333333,0.0,0.015174053929306541,19782.67992813556,1.0248750825496522,-34.09375,-605.9037342647498,-892.0,10.166666666666666,0.0,1.092624086179411,25375.995,0.15625,242129.23783897236,-1106.5,0.0,298399
